617	85.0	36.081566684169076	1.0000000000000002
618	75.0	36.08495511434375	1.0000000000000002
619	85.0	36.08571568755724	1.0000000000000002
620	80.0	36.088514793285874	1.0000000000000002
621	90.0	36.08828899321857	1.0000000000000002
622	95.0	36.11312740055986	1.0000000000000002
623	95.0	36.12992330690238	1.0000000000000002
624	80.0	36.1451236130037	1.0000000000000002
625	90.0	36.15825019435087	1.0000000000000002
626	80.0	36.1681812301921	1.0000000000000002
627	85.0	36.17525506909467	1.0000000000000002
628	80.0	36.185207272258396	1.0000000000000002
629	80.0	36.191104531410915	1.0000000000000002
630	80.0	36.19601889338731	1.0000000000000002
631	80.0	36.19650648017451	1.0000000000000002
632	75.0	36.1915476266735	1.0000000000000002
633	75.0	36.18580519314403	1.0000000000000002
634	80.0	36.18758380690888	1.0000000000000002
635	75.0	36.18345977304603	1.0000000000000002
636	80.0	36.17584813188212	1.0000000000000002
637	75.0	36.168657854600916	1.0000000000000002
638	80.0	36.16640758835099	1.0000000000000002
639	80.0	36.16265995185608	1.0000000000000002
640	70.0	36.16208652204162	1.0000000000000002
641	65.0	36.16080449608487	1.0000000000000002
642	85.0	36.18175083538238	1.0000000000000002
643	90.0	36.19531348357044	1.0000000000000002
644	75.0	36.20325560932688	1.0000000000000002
645	80.0	36.21148657128514	1.0000000000000002
646	80.0	36.217655535367456	1.0000000000000002
647	80.0	36.22529087951958	1.0000000000000002
648	90.0	36.23001374055337	1.0000000000000002
649	80.0	36.23409827887254	1.0000000000000002
650	80.0	36.24182803063321	1.0000000000000002
651	90.0	36.253574536864356	1.0000000000000002
652	80.0	36.263732853330026	1.0000000000000002
653	85.0	36.26557077342588	1.0000000000000002
654	80.0	36.26686158034775	1.0000000000000002
655	100.0	36.27085135302113	1.0000000000000002
656	90.0	36.27706495589415	1.0500000000000003
657	85.0	36.28356738112836	1.0500000000000003
658	95.0	36.28835864952955	1.0500000000000003
659	80.0	36.2929817020754	1.0500000000000003
660	85.0	36.3046410397891	1.0500000000000003
661	80.0	36.31343352105779	1.0500000000000003
662	85.0	36.33923659922988	1.0500000000000003
663	80.0	36.36412181130233	1.0500000000000003
664	85.0	36.37971482542197	1.0500000000000003
665	85.0	36.39199014358725	1.0500000000000003
666	85.0	36.40574691695523	1.0500000000000003
667	85.0	36.41794552954022	1.0500000000000003
668	90.0	36.43290836412089	1.0500000000000003
669	90.0	36.44616291727141	1.0500000000000003
670	80.0	36.45318821327214	1.0500000000000003
671	90.0	36.46230254431448	1.0500000000000003
672	90.0	36.47402323761363	1.0500000000000003
673	85.0	36.48292858860303	1.0500000000000003
674	85.0	36.491131984874855	1.0500000000000003
675	90.0	36.50350593311758	1.0500000000000003
676	85.0	36.51000837771528	1.0500000000000003
677	90.0	36.52410970363289	1.0500000000000003
678	85.0	36.53421633554084	1.0500000000000003
679	80.0	36.54272905993089	1.0500000000000003
680	80.0	36.54928320742371	1.0500000000000003
681	90.0	36.55604062722737	1.0500000000000003
682	85.0	36.58390664847874	1.0500000000000003
683	85.0	36.59932784555253	1.0500000000000003
684	85.0	36.615220862160726	1.0500000000000003
685	90.0	36.629590812470475	1.0500000000000003
686	85.0	36.64001238134544	1.0500000000000003
687	85.0	36.65224302366655	1.0500000000000003
688	90.0	36.65789783081536	1.0500000000000003
689	90.0	36.66250880488378	1.0500000000000003
690	80.0	36.66549440243831	1.0500000000000003
691	90.0	36.6699344492567	1.0500000000000003
692	85.0	36.67618783238852	1.0500000000000003
693	80.0	36.68030753968254	1.0500000000000003
694	80.0	36.68652759163219	1.0500000000000003
695	80.0	36.69076573955545	1.0500000000000003
696	85.0	36.69876822962059	1.0500000000000003
697	85.0	36.70304885124159	1.0500000000000003
698	85.0	36.70586872139505	1.0500000000000003
699	85.0	36.713453083420106	1.0500000000000003
700	90.0	36.716538617064295	1.0500000000000003
701	85.0	36.721922588832484	1.0500000000000003
702	95.0	36.75133920857093	1.0500000000000003
703	85.0	36.77010238122627	1.0500000000000003
704	80.0	36.780555396014016	1.0500000000000003
705	85.0	36.7891144757972	1.0500000000000003
706	90.0	36.80051257087223	1.0500000000000003
707	95.0	36.806087727324716	1.0500000000000003
708	95.0	36.813217406201815	1.0500000000000003
709	95.0	36.81676265967153	1.0500000000000003
710	85.0	36.8169523375662	1.0500000000000003
711	90.0	36.82254350051177	1.0500000000000003
712	100.0	36.83188064278008	1.0500000000000003
713	85.0	36.83863971422091	1.1000000000000003
714	85.0	36.85061717909518	1.1000000000000003
715	85.0	36.85662388329752	1.1000000000000003
716	95.0	36.86127265541189	1.1000000000000003
717	90.0	36.86485115020298	1.1000000000000003
718	85.0	36.863985699003436	1.1000000000000003
719	85.0	36.866355560553245	1.1000000000000003
720	85.0	36.868227499859636	1.1000000000000003
721	85.0	36.87275734469612	1.1000000000000003
722	95.0	36.895190638822015	1.1000000000000003
723	95.0	36.91043274069104	1.1000000000000003
724	95.0	36.92751660990453	1.1000000000000003
725	90.0	36.94239239518287	1.1000000000000003
726	95.0	36.95395579310729	1.1000000000000003
727	85.0	36.961734126542865	1.1000000000000003
728	85.0	36.97275276220088	1.1000000000000003
729	85.0	36.98353293413174	1.1000000000000003
730	95.0	37.00175793145451	1.1000000000000003
731	95.0	37.01744443215747	1.1000000000000003
732	85.0	37.03467505935619	1.1000000000000003
733	90.0	37.04737814292016	1.1000000000000003
734	90.0	37.05977093772369	1.1000000000000003
735	100.0	37.07109864731112	1.1000000000000003
736	90.0	37.08575860743507	1.1500000000000004
737	100.0	37.10284601886379	1.1500000000000004
738	90.0	37.116395597174304	1.2000000000000004
739	90.0	37.13018155966313	1.2000000000000004
740	100.0	37.141131014144506	1.2000000000000004
741	95.0	37.15702715968586	1.2500000000000004
742	100.0	37.194052611513534	1.2500000000000004
743	95.0	37.2200995322528	1.3000000000000005
744	90.0	37.24261311172668	1.3000000000000005
745	95.0	37.26648947711	1.3000000000000005
746	95.0	37.287457342505824	1.3000000000000005
747	95.0	37.30505517689062	1.3000000000000005
748	90.0	37.324496245475665	1.3000000000000005
749	90.0	37.34213152783772	1.3000000000000005
750	90.0	37.35951726738861	1.3000000000000005
751	100.0	37.3754438824922	1.3000000000000005
752	95.0	37.39132770941916	1.3500000000000005
753	85.0	37.40904700579524	1.3500000000000005
754	95.0	37.41780987085365	1.3500000000000005
755	85.0	37.42467622819223	1.3500000000000005
756	80.0	37.430054513387844	1.3500000000000005
757	85.0	37.431882472245945	1.3500000000000005
758	90.0	37.44203400671606	1.3500000000000005
759	90.0	37.44803310976259	1.3500000000000005
760	90.0	37.45169050023922	1.3500000000000005
761	90.0	37.458191760458696	1.3500000000000005
762	90.0	37.47720163299931	1.3500000000000005
763	90.0	37.49159430265805	1.3500000000000005
764	85.0	37.50231346835175	1.3500000000000005
765	85.0	37.51082594000845	1.3500000000000005
766	90.0	37.51667897262803	1.3500000000000005
767	80.0	37.52264826714421	1.3500000000000005
768	90.0	37.52971963600021	1.3500000000000005
769	85.0	37.540581004412694	1.3500000000000005
770	85.0	37.55206967105608	1.3500000000000005
771	85.0	37.559140207481924	1.3500000000000005
772	75.0	37.56462246873528	1.3500000000000005
773	80.0	37.56669366638796	1.3500000000000005
774	90.0	37.568889932675745	1.3500000000000005
775	70.0	37.56619409986448	1.3500000000000005
776	85.0	37.57001197230753	1.3500000000000005
777	85.0	37.57505458515284	1.3500000000000005
778	85.0	37.57943512797882	1.3500000000000005
779	85.0	37.584646894120084	1.3500000000000005
780	90.0	37.58893894671431	1.3500000000000005
781	75.0	37.59451282581713	1.3500000000000005
782	80.0	37.59974949641031	1.3500000000000005
783	90.0	37.6055529763747	1.3500000000000005
784	95.0	37.606704961104526	1.3500000000000005
785	80.0	37.6100406462235	1.3500000000000005
786	90.0	37.61799239504651	1.3500000000000005
787	80.0	37.62771990146772	1.3500000000000005
788	80.0	37.63261749782174	1.3500000000000005
789	90.0	37.63564701064701	1.3500000000000005
790	90.0	37.63611267317622	1.3500000000000005
791	85.0	37.636513325844994	1.3500000000000005
792	85.0	37.64054612207435	1.3500000000000005
793	80.0	37.641067427174576	1.3500000000000005
794	95.0	37.640951630130715	1.3500000000000005
795	80.0	37.64223305902672	1.3500000000000005
796	85.0	37.64116483181979	1.3500000000000005
797	90.0	37.64592622618565	1.3500000000000005
798	90.0	37.65162441172006	1.3500000000000005
799	85.0	37.65718184574952	1.3500000000000005
800	85.0	37.66266215738731	1.3500000000000005
801	85.0	37.66989312361363	1.3500000000000005
802	85.0	37.68988218115906	1.3500000000000005
803	90.0	37.71145529518254	1.3500000000000005
804	80.0	37.71953945055497	1.3500000000000005
805	90.0	37.72666282102729	1.3500000000000005
806	90.0	37.734645057862835	1.3500000000000005
807	85.0	37.741168818172724	1.3500000000000005
808	80.0	37.74286642346709	1.3500000000000005
809	95.0	37.74842782990617	1.3500000000000005
810	85.0	37.74961367828124	1.3500000000000005
811	90.0	37.752539081947624	1.3500000000000005
812	100.0	37.75999453035652	1.3500000000000005
813	90.0	37.76799016686532	1.4000000000000006
814	100.0	37.782848073012254	1.4000000000000006
815	85.0	37.79413950262558	1.4500000000000006
816	85.0	37.79909455247142	1.4500000000000006
817	85.0	37.806199347697174	1.4500000000000006
818	85.0	37.81476728690588	1.4500000000000006
819	90.0	37.82072611653357	1.4500000000000006
820	85.0	37.82710107823347	1.4500000000000006
821	90.0	37.83278422501967	1.4500000000000006
822	95.0	37.85785324885811	1.4500000000000006
823	85.0	37.87715834396154	1.4500000000000006
824	95.0	37.89396648865808	1.4500000000000006
825	90.0	37.903393521237035	1.4500000000000006
826	85.0	37.911758956062755	1.4500000000000006
827	95.0	37.92364297569072	1.4500000000000006
828	90.0	37.934949539271614	1.4500000000000006
829	90.0	37.947202473704714	1.4500000000000006
830	85.0	37.95541316083848	1.4500000000000006
831	100.0	37.962753813271156	1.4500000000000006
832	90.0	37.968014652370094	1.5000000000000007
833	90.0	37.97077922077922	1.5000000000000007
834	85.0	37.977832631528	1.5000000000000007
835	90.0	37.98650053176061	1.5000000000000007
836	85.0	37.99490608855198	1.5000000000000007
837	90.0	38.00491898148148	1.5000000000000007
838	90.0	38.01225856172631	1.5000000000000007
839	90.0	38.01988117001828	1.5000000000000007
840	85.0	38.021238767959254	1.5000000000000007
841	85.0	38.0242129007487	1.5000000000000007
842	85.0	38.042998897464166	1.5000000000000007
843	85.0	38.05336110313129	1.5000000000000007
844	85.0	38.06375830902396	1.5000000000000007
845	90.0	38.06732422621322	1.5000000000000007
846	90.0	38.07756070798149	1.5000000000000007
847	95.0	38.08515200609931	1.5000000000000007
848	90.0	38.09403407738804	1.5000000000000007
849	80.0	38.10087469100589	1.5000000000000007
850	90.0	38.11387161103461	1.5000000000000007
851	100.0	38.121028170349994	1.5000000000000007
852	90.0	38.12763488228885	1.5500000000000007
853	90.0	38.129139856169566	1.5500000000000007
854	90.0	38.13335853693115	1.5500000000000007
855	75.0	38.1305461153592	1.5500000000000007
856	85.0	38.13157088303239	1.5500000000000007
857	90.0	38.13070964400075	1.5500000000000007
858	85.0	38.13167301632096	1.5500000000000007
859	90.0	38.12905195903411	1.5500000000000007
860	90.0	38.127492844071135	1.5500000000000007
861	95.0	38.12939398200225	1.5500000000000007
862	90.0	38.15896961752727	1.5500000000000007
863	95.0	38.18140372206116	1.5500000000000007
864	95.0	38.19403577600299	1.5500000000000007
865	90.0	38.207804627729054	1.5500000000000007
866	90.0	38.21530916546293	1.5500000000000007
867	85.0	38.21959648142977	1.5500000000000007
868	100.0	38.22747663985868	1.5500000000000007
869	85.0	38.23307485141159	1.6000000000000008
870	90.0	38.23779045498817	1.6000000000000008
871	90.0	38.241626517187065	1.6000000000000008
872	85.0	38.249907454537045	1.6000000000000008
873	85.0	38.2564938066186	1.6000000000000008
874	85.0	38.260295000230826	1.6000000000000008
875	90.0	38.26310753481509	1.6000000000000008
876	90.0	38.26424393164755	1.6000000000000008
877	85.0	38.26474512329776	1.6000000000000008
878	85.0	38.269610771563805	1.6000000000000008
879	85.0	38.26792435509042	1.6000000000000008
880	80.0	38.27036816285361	1.6000000000000008
881	80.0	38.27240566037736	1.6000000000000008
882	90.0	38.30005489227391	1.6000000000000008
883	100.0	38.3195878643882	1.6000000000000008
884	95.0	38.33650905937657	1.6500000000000008
885	85.0	38.34575583515682	1.6500000000000008
886	85.0	38.35754291698921	1.6500000000000008
887	95.0	38.369132629855365	1.6500000000000008
888	85.0	38.3794466403162	1.6500000000000008
889	90.0	38.387751860591756	1.6500000000000008
890	85.0	38.39360183128598	1.6500000000000008
891	90.0	38.39977813999819	1.6500000000000008
892	85.0	38.406788476324	1.6500000000000008
893	85.0	38.41225831225154	1.6500000000000008
894	75.0	38.416700509904786	1.6500000000000008
895	85.0	38.42203416569007	1.6500000000000008
896	80.0	38.425386069965334	1.6500000000000008
897	75.0	38.427100197877316	1.6500000000000008
898	75.0	38.42836125960199	1.6500000000000008
899	75.0	38.42530063717132	1.6500000000000008
900	75.0	38.42342342342342	1.6500000000000008
901	80.0	38.42205408309456	1.6500000000000008
902	85.0	38.43287420061714	1.6500000000000008
903	85.0	38.44015232734745	1.6500000000000008
904	85.0	38.4450158404355	1.6500000000000008
905	80.0	38.44953423070066	1.6500000000000008
906	85.0	38.45432082275945	1.6500000000000008
907	80.0	38.45881882059948	1.6500000000000008
908	90.0	38.461196748256405	1.6500000000000008
909	85.0	38.46140619453319	1.6500000000000008
910	75.0	38.461504365941224	1.6500000000000008
911	75.0	38.45938855928451	1.6500000000000008
912	75.0	38.45854893635841	1.6500000000000008
913	75.0	38.458760381692876	1.6500000000000008
914	80.0	38.454834296809494	1.6500000000000008
915	80.0	38.44744556113903	1.6500000000000008
916	85.0	38.44524679670644	1.6500000000000008
917	65.0	38.43997404996481	1.6500000000000008
918	70.0	38.43273582004306	1.6500000000000008
919	80.0	38.42820152725358	1.6500000000000008
920	85.0	38.425047126386396	1.6500000000000008
921	90.0	38.42293965668243	1.6500000000000008
922	90.0	38.44057565285858	1.6500000000000008
923	85.0	38.44785021410469	1.6500000000000008
924	95.0	38.45341757234516	1.6500000000000008
925	85.0	38.460226281827694	1.6500000000000008
926	85.0	38.46516919994774	1.6500000000000008
927	85.0	38.473201078917604	1.6500000000000008
928	90.0	38.477956194863324	1.6500000000000008
929	90.0	38.48042194825491	1.6500000000000008
930	80.0	38.483044967694376	1.6500000000000008
931	85.0	38.489831499610155	1.6500000000000008
932	90.0	38.498766820994334	1.6500000000000008
933	90.0	38.50357667704011	1.6500000000000008
934	85.0	38.5091857000993	1.6500000000000008
935	80.0	38.51613042353144	1.6500000000000008
936	85.0	38.520529059497655	1.6500000000000008
937	85.0	38.524972026166296	1.6500000000000008
938	80.0	38.52994282275053	1.6500000000000008
939	95.0	38.53409774113201	1.6500000000000008
940	85.0	38.53572347818626	1.6500000000000008
941	90.0	38.538631299280084	1.6500000000000008
942	95.0	38.56106331064595	1.6500000000000008
943	95.0	38.57607115368169	1.6500000000000008
944	95.0	38.58853743966512	1.6500000000000008
945	95.0	38.59655017921147	1.6500000000000008
946	90.0	38.60411960274498	1.6500000000000008
947	80.0	38.61268415226092	1.6500000000000008
948	90.0	38.62213432010548	1.6500000000000008
949	90.0	38.62699694085656	1.6500000000000008
950	90.0	38.63046984423411	1.6500000000000008
951	80.0	38.63250445179344	1.6500000000000008
952	90.0	38.6387171233747	1.6500000000000008
953	80.0	38.64010407852429	1.6500000000000008
954	80.0	38.63958623895862	1.6500000000000008
955	85.0	38.64271088406654	1.6500000000000008
956	85.0	38.6431930327696	1.6500000000000008
957	90.0	38.645622682844625	1.6500000000000008
958	80.0	38.64531164513278	1.6500000000000008
959	75.0	38.64379256705625	1.6500000000000008
960	85.0	38.64154172441309	1.6500000000000008
961	80.0	38.639400486658836	1.6500000000000008
962	90.0	38.65717069695319	1.6500000000000008
963	90.0	38.67312442434899	1.6500000000000008
964	95.0	38.68156915227301	1.6500000000000008
965	95.0	38.69119735962567	1.6500000000000008
966	85.0	38.69929260047577	1.6500000000000008
967	85.0	38.70742308013008	1.6500000000000008
968	90.0	38.71220482278955	1.6500000000000008
969	80.0	38.71552046929605	1.6500000000000008
970	85.0	38.72002410539878	1.6500000000000008
971	85.0	38.7230652661297	1.6500000000000008
972	95.0	38.72568537182199	1.6500000000000008
973	90.0	38.72824825986079	1.6500000000000008
974	90.0	38.730805844128966	1.6500000000000008
975	90.0	38.740128586785744	1.6500000000000008
976	90.0	38.744733798686546	1.6500000000000008
977	85.0	38.746131787423664	1.6500000000000008
978	85.0	38.74984543093854	1.6500000000000008
979	90.0	38.75473523840896	1.6500000000000008
980	95.0	38.75781539220929	1.6500000000000008
981	85.0	38.761197403024326	1.6500000000000008
982	95.0	38.784173473995324	1.6500000000000008
983	95.0	38.800387517428035	1.6500000000000008
984	90.0	38.81339355208718	1.6500000000000008
985	90.0	38.826066050090034	1.6500000000000008
986	85.0	38.831047381546135	1.6500000000000008
987	90.0	38.839285714285715	1.6500000000000008
988	95.0	38.848068214271144	1.6500000000000008
989	85.0	38.856425252689924	1.6500000000000008
990	80.0	38.86420544766093	1.6500000000000008
991	95.0	38.87100382331408	1.6500000000000008
992	80.0	38.87240461582219	1.6500000000000008
993	95.0	38.877861665854844	1.6500000000000008
994	90.0	38.88188840679616	1.6500000000000008
995	85.0	38.88975532690594	1.6500000000000008
996	85.0	38.89421715025697	1.6500000000000008
997	90.0	38.8985183538163	1.6500000000000008
998	90.0	38.90276038932192	1.6500000000000008
999	80.0	38.905985233599615	1.6500000000000008
1000	80.0	38.908397484986494	1.6500000000000008
1001	80.0	38.90854002254792	1.6500000000000008
1002	90.0	38.923263344193714	1.6500000000000008
1003	85.0	38.9340392188379	1.6500000000000008
1004	80.0	38.941782746577815	1.6500000000000008
1005	90.0	38.94860843760026	1.6500000000000008
1006	95.0	38.95386803413325	1.6500000000000008
1007	85.0	38.95811654526535	1.6500000000000008
1008	80.0	38.95975770660909	1.6500000000000008
1009	90.0	38.961944799488734	1.6500000000000008
1010	80.0	38.96412752882966	1.6500000000000008
1011	85.0	38.963664992426054	1.6500000000000008
1012	85.0	38.965144757277685	1.6500000000000008
1013	90.0	38.971644255251434	1.6500000000000008
1014	90.0	38.97743531656135	1.6500000000000008
1015	90.0	38.98122965139363	1.6500000000000008
1016	90.0	38.984471064218	1.6500000000000008
1017	85.0	38.987606990014264	1.6500000000000008
1018	90.0	38.98732235461779	1.6500000000000008
1019	95.0	38.989163964248995	1.6500000000000008
1020	90.0	38.98966852356683	1.6500000000000008
1021	75.0	38.98637314493211	1.6500000000000008
1022	85.0	39.00225740309925	1.6500000000000008
1023	80.0	39.01431891593792	1.6500000000000008
1024	90.0	39.02424147022943	1.6500000000000008
1025	80.0	39.02883708130209	1.6500000000000008
1026	90.0	39.03342366757001	1.6500000000000008
1027	90.0	39.03667699913678	1.6500000000000008
1028	85.0	39.040707929912585	1.6500000000000008
1029	90.0	39.04409461152882	1.6500000000000008
1030	75.0	39.04664332381362	1.6500000000000008
1031	80.0	39.05206949112796	1.6500000000000008
1032	85.0	39.0529948069189	1.6500000000000008
1033	80.0	39.0546984709003	1.6500000000000008
1034	80.0	39.05566813452321	1.6500000000000008
1035	90.0	39.05770653274157	1.6500000000000008
1036	80.0	39.056094667651976	1.6500000000000008
1037	80.0	39.053465962076466	1.6500000000000008
1038	90.0	39.055549085827415	1.6500000000000008
1039	80.0	39.05840378499961	1.6500000000000008
1040	85.0	39.06226996241912	1.6500000000000008
1041	85.0	39.06438690199721	1.6500000000000008
1042	90.0	39.07911527009783	1.6500000000000008
1043	90.0	39.08884145870355	1.6500000000000008
1044	85.0	39.09714985913319	1.6500000000000008
1045	85.0	39.10288787785318	1.6500000000000008
1046	90.0	39.1060147914179	1.6500000000000008
1047	80.0	39.10927999692142	1.6500000000000008
1048	85.0	39.114557302679636	1.6500000000000008
1049	85.0	39.11521547088646	1.6500000000000008
1050	80.0	39.11222708261387	1.6500000000000008
1051	75.0	39.10938817756651	1.6500000000000008
1052	80.0	39.105836620581364	1.6500000000000008
